"47566","Delahey Village SC/Kings Rd (Delahey)","-37.725758584483","144.781407788154"
"47567","Coleridge Dr/Kings Rd (Delahey)","-37.7218052137333","144.780595475279"
"47568","Opp Sydenham Retirement Village/Kings Rd (Delahey)","-37.7164752562588","144.780856657939"
"47569","Currie Dr/Kings Rd (Delahey)","-37.7123547342418","144.778347910698"
"4757","McPherson St/Wilson St (Moonee Ponds)","-37.7627555543223","144.927609472444"
"47570","Aqua Gardens SC/Kings Rd (Sydenham)","-37.7103469442978","144.777965497441"
"47571","Currie Dr/Kings Rd (Delahey)","-37.7125148981455","144.77871746366"
"47572","McNicholl Way/Kings Rd (Delahey)","-37.7151228162032","144.780341162274"
"47573","Coleridge Dr/Kings Rd (Delahey)","-37.7219100515133","144.780898660563"
"47574","Delahey Village SC/Kings Rd (Delahey)","-37.7256290369123","144.781706639104"
"47575","Charlbury Gr/Kings Rd (Kings Park)","-37.7314114516488","144.781545410747"
"47576","Stevensville Primary School/Kings Rd (St Albans)","-37.7336217211568","144.781195763393"
"47577","Childcare Centre & Kindergarten/Kings Rd (St Albans)","-37.7379667821126","144.780317091703"
"47578","Main Road West/Kings Rd (St Albans)","-37.7409930031508","144.779750071845"
"47579","Robyn Ave/Station Rd (St Albans)","-37.7452769218521","144.778975171903"
"4758","Capulet St/Wilson St (Moonee Ponds)","-37.7630688641741","144.930052665175"
"47580","Opp Brimbank Shopping Centre/252 Station Rd (Cairnlea)","-37.7499431667552","144.778404369497"
"47581","Cairnlea Dr/Station Rd (Cairnlea)","-37.7540928239584","144.777678690062"
"47582","Solomon Dr/Station Rd (Cairnlea)","-37.7574348860636","144.777136002434"
"47583","Sassella Park/Station Rd (Cairnlea)","-37.7638318572685","144.776115817346"
"47585","Bambara Ct/Wright St (Sunshine West)","-37.7948603132396","144.820553572879"
"47586","Bambara Ct/Wright St (Sunshine West)","-37.7946539731996","144.820116745361"
"47587","Booral Dr/Wright St (Sunshine West)","-37.7949110060074","144.817451828867"
"47588","Fairbairn Rd/Wright St (Sunshine West)","-37.7947067586649","144.817128510391"
"47589","Dalpura Dr/Wright St (Sunshine West)","-37.7946997193147","144.811893508841"
"4759","Moonee Ponds PS/Wilson St (Moonee Ponds)","-37.7633956626194","144.933267414227"
"47590","Pinaroo Ave/Wright St (Sunshine West)","-37.7944202402307","144.811402084818"
"47591","The Avenue (Sunshine West)","-37.7970103951564","144.807248634283"
"47592","The Avenue (Sunshine West)","-37.7964429796632","144.807265414107"
"47593","Parry Dr/Callaway Bvd (Sunshine West)","-37.7931842898759","144.790577693949"
"47594","Luzon Way/Callaway Bvd (Sunshine West)","-37.7939480027505","144.794302434133"
"47595","Mekong Cl/Callaway Bvd (Sunshine West)","-37.7933849977105","144.798407327492"
"47596","Ralph St/Hilma St (Sunshine West)","-37.7912076498772","144.799073814361"
"47597","Ralph St/Hilma St (Sunshine West)","-37.7911822278898","144.799642350458"
"47598","Allison St/Hilma St (Sunshine West)","-37.7907396876738","144.794772588882"
"47599","Allison St/Hilma St (Sunshine West)","-37.7906695481125","144.794876874353"
"476","Carrum Downs Ret Village/Frankston-Dandenong Rd (Carrum Downs)","-38.0914784182336","145.179360492896"
"4760","Juliet St/Wilson St (Moonee Ponds)","-37.7636259164111","144.934577797094"
"47600","Fitzgerald Rd/Hilma St (Sunshine West)","-37.7902873242659","144.791311261499"
"47601","Sirius College/Fitzgerald Rd (Sunshine West)","-37.7855786882706","144.791065409836"
"47602","Sirius College/Fitzgerald Rd (Sunshine West)","-37.7849979473069","144.791332506172"
"47603","Peel St/Earl St (Kew)","-37.7945221185031","145.034324673784"
"47604","Princess St/Earl St (Kew)","-37.7935080340968","145.032420961556"
"47605","Princess St/Earl St (Kew)","-37.7926779753472","145.031284641734"
"47606","Peel St/Earl St (Kew)","-37.7945534995715","145.034585043246"
"47607","Moira St/Ardoyne St (Sunshine)","-37.7965646248328","144.82548898446"
"47608","Collenso St/Glengala Rd (Sunshine West)","-37.788407136952","144.809819468282"
"47609","Marian College/Glengala Rd (Sunshine West)","-37.7880431683761","144.806241982591"
"4761","Napperby St/Victoria St (Brunswick West)","-37.7642785497191","144.93994037777"
"47610","Opp Glengala Hotel/Glengala Rd (Sunshine West)","-37.7876417953087","144.802597511633"
"47611","Lorna Cres/Glengala Rd (Sunshine West)","-37.7872606568225","144.799077387191"
"47612","Sunshine College/Glengala Rd (Sunshine West)","-37.786725697576","144.794085730114"
"47613","Robinsons Rd/Riding Boundary Rd (Ravenhall)","-37.7812938193703","144.75414467843"
"47614","Freight Dr/Cooper St (Somerton)","-37.6452985686773","144.965593460559"
"47615","Old Canning St/Canning St (Avondale Heights)","-37.7697233129257","144.871106388112"
"47616","Canning St (Maribyrnong)","-37.7694472082428","144.872783115958"
"47617","Foleys Rd/Mount Derrimut Rd (Derrimut)","-37.7824333668122","144.77286735638"
"47618","Foleys Rd/Mount Derrimut Rd (Derrimut)","-37.7815312294318","144.773291832556"
"47619","Distribution Dr/Palmers Rd (Truganina)","-37.8162602081601","144.74999548501"
"4762","Melville Rd/Victoria St (Brunswick West)","-37.7648128552707","144.94421655332"
"47620","Distribution Dr/Palmers Rd (Truganina)","-37.8168846743824","144.750135554378"
"47621","Wolviston Ave/Langmore Dr (Hillside (3037))","-37.6831200789377","144.749795745972"
"47622","Sinclair Ave/Langmore Dr (Hillside (3037))","-37.6825356980371","144.74609424248"
"47623","Sinclair Ave/Langmore Dr (Hillside (3037))","-37.6824331605525","144.74591592418"
"47624","Hillcrest Dr/Royal Cres (Hillside (3037))","-37.6827595988942","144.741313768696"
"47625","Hillcrest Dr/Royal Cres (Hillside (3037))","-37.6825915178932","144.741477612601"
"47626","King Dr/The Regency (Hillside (3037))","-37.6886713639174","144.730531653641"
"47627","The Regency/Wattle Valley Dr (Hillside (3037))","-37.6862077234051","144.731287129215"
"47628","Bellevue Bvd/Wattle Valley Dr (Hillside (3037))","-37.6867293683188","144.735920438672"
"47629","Golden Way/Wattle Valley Dr (Hillside (3037))","-37.6865854902758","144.738283433707"
"4763","465 Victoria St (Brunswick West)","-37.765187186333","144.947078223397"
"47632","Botanic Dr/Royal Cres (Hillside (3037))","-37.685502057729","144.739586357536"
"4764","Raeburn Reserve/Victoria St (Brunswick)","-37.765478999101","144.949862738515"
"47643","Swansea Pde/Novara Pde (St Albans)","-37.7471466520513","144.816325192799"
"47644","Watergardens Station/Watergardens Circuit Rd (Taylors Lakes)","-37.7000818330842","144.773622005796"
"47649","Shirley St/James St (St Albans)","-37.7395811053463","144.788529993269"
"4765","Brunswick Park/Victoria St (Brunswick)","-37.7658453701651","144.952792796922"
"47650","Emily St/James St (St Albans)","-37.7399567504459","144.791741579574"
"47651","Main Rd West/Emily St (St Albans)","-37.7428531790106","144.79193919477"
"47658","Emmanuel College/Dunnings Rd (Point Cook)","-37.8858920828162","144.745330423854"
"47659","Emmanuel College/Dunnings Rd (Point Cook)","-37.8860470059137","144.744950484074"
"4766","St Kilda St/Head St (Brighton)","-37.8917368057078","144.991350271861"
"47660","Willowgreen Way/Dunnings Rd (Point Cook)","-37.8865852471035","144.751415073772"
"47661","Willowgreen Way/Dunnings Rd (Point Cook)","-37.886947993935","144.752006660936"
"47664","Footscray Station/Irving St (Footscray)","-37.8013076798828","144.901648256819"
"47665","Footscray Station/Irving St (Footscray)","-37.8012382522172","144.901797867578"
"47666","Footscray Station/Irving St (Footscray)","-37.8011608284275","144.902004491111"
"4767","Brunswick Station/Victoria St (Brunswick)","-37.7667552014411","144.960044453459"
"47676","McArthur Ave/Biggs St (St Albans)","-37.7381183871059","144.8120288295"
"47677","Avondale Ave/Biggs St (St Albans)","-37.7386037872902","144.815362081243"
"4768","Sydney Rd/Victoria St (Brunswick)","-37.7669354359605","144.961606106331"
"47684","Harrison St/Mitcham Rd (Mitcham)","-37.8139878044602","145.193559759997"
"4769","Sydney Rd/Blyth St (Brunswick)","-37.7654750803322","144.962622476774"
"477","Knox St/Frankston-Dandenong Rd (Carrum Downs)","-38.0939447003831","145.177429194508"
"4770","Burchett St/Blyth St (Brunswick)","-37.7657876782173","144.965588133732"
"47700","Werribee Plaza/Derrimut Rd (Hoppers Crossing)","-37.8744952483398","144.682379482684"
"47701","Werribee Plaza/Derrimut Rd (Hoppers Crossing)","-37.8744414379007","144.682392537639"
"47703","Moonee Ponds Interchange/Mt Alexander Rd (Moonee Ponds)","-37.7661682453946","144.92438104245"
"4771","Cooraminta St/Blyth St (Brunswick)","-37.7659643137384","144.967467737918"
"47714","Essendon Keilor College/Lock St (Airport West)","-37.7289844338196","144.879773573245"
"47715","Magra Pl/Daniel Solander Dr (Endeavour Hills)","-37.9781341093271","145.255815461905"
"47716","Lorraine Kovacs Res/Daniel Solander Dr (Endeavour Hills)","-37.978016151552","145.255761328459"
"47718","Australian Catholic University/Victoria Pde (Fitzroy)","-37.8082108899014","144.978418068383"
"47719","Smith St/Victoria Pde (Collingwood)","-37.8088200862605","144.983989919463"
"4772","Carnarvon St/Blyth St (Brunswick)","-37.7661706805536","144.96950546791"
"47720","Cromwell St/Victoria Pde (Collingwood)","-37.8094001622544","144.989982931321"
"47721","Cromwell St/Victoria Pde (East Melbourne)","-37.809929571584","144.98932111964"
"47722","Clarendon St/Victoria Pde (East Melbourne)","-37.8092343691575","144.982922288713"
"47723","Eye & Ear Hospital/Victoria Pde (East Melbourne)","-37.8086047662886","144.977214669594"
"4773","Lygon St/Blyth St (Brunswick East)","-37.7665285352933","144.97249265303"
"47733","Sunset Views Bvd/Leakes Rd (Truganina)","-37.834917469423","144.695219618352"
"47734","Sunset Views Bvd/Leakes Rd (Truganina)","-37.8350013020938","144.694898868443"
"47738","Harker St/Flemington Rd (North Melbourne)","-37.796936696199","144.951276033399"
"47739","Gatehouse St/Flemington Rd (North Melbourne)","-37.796185129386","144.951069664108"
"4774","Myrtle St/Blyth St (Brunswick East)","-37.7668136690835","144.975447794882"
"47740","Victoria St/Peel St (North Melbourne)","-37.8055772129075","144.955841743959"
"47741","Victoria St/Peel St (North Melbourne)","-37.8055300651144","144.956240578353"
"47745","Watson Dr (Tullamarine)","-37.6895930034081","144.868229010201"
"47746","Watson Dr (Tullamarine)","-37.6896804097369","144.86807908392"
"47747","Box Hill Central/Maroondah Hwy (Box Hill)","-37.8181922649914","145.12243202124"
"4775","Bellvue St/Blyth St (Brunswick East)","-37.7669351724871","144.976749989077"
"47750","Coburg Lake Reserve/Stockade Ave (Coburg)","-37.7357041855135","144.970701277956"
"47751","Stockade Ave/Pentridge Bvd (Coburg)","-37.73889601408","144.970795682612"
"47752","O'Hea St/Sussex St (Pascoe Vale South)","-37.7356980174891","144.949005150484"
"47753","Sussex St/Gaffney St (Pascoe Vale)","-37.7327025858084","144.948804138361"
"47754","Derby St/Gaffney St (Pascoe Vale)","-37.7322956829579","144.945104934173"
"47755","St Oliver Plunkett's PS/Gaffney St (Pascoe Vale)","-37.7319961718707","144.942401319875"
"47756","Pascoe Vale PS/Gaffney St (Pascoe Vale)","-37.7315029213402","144.937898964581"
"47757","Ann St/Gaffney St (Pascoe Vale)","-37.731199867902","144.935002615622"
"47758","Bellvue Tce/Gaffney St (Pascoe Vale)","-37.7308030869677","144.931904659689"
"47759","Northumberland Rd/Gaffney St (Pascoe Vale)","-37.7307004222542","144.931703276988"
"4776","Nicholson St/Blyth St (Brunswick East)","-37.767315530762","144.980009086099"
"47760","Ann St/Gaffney St (Pascoe Vale)","-37.7310999910074","144.934960003652"
"47761","Pascoe Vale PS/Gaffney St (Pascoe Vale)","-37.731504153236","144.938999565702"
"47762","St Oliver Plunkett's PS/Gaffney St (Pascoe Vale)","-37.7318986738401","144.942494793515"
"47763","Derby St/Gaffney St (Pascoe Vale)","-37.7321981826937","144.94519840476"
"47764","Sussex St/Gaffney St (Pascoe Vale)","-37.7325024460288","144.948696192469"
"47765","O'Hea St/Sussex St (Pascoe Vale South)","-37.7363034952784","144.949101915332"
"47766","Stockade Ave/Pentridge Bvd (Coburg)","-37.7391016268781","144.97069928397"
"47767","Coburg Lake Reserve/Stockade Ave (Coburg)","-37.7357006692833","144.970497119786"
"4777","Roberts St/Blyth St (Brunswick East)","-37.7673152166076","144.982620125976"
"47771","Dingley Arterial/Tootal Rd (Dingley Village)","-37.9631958296677","145.128249185221"
"47772","Dingley Arterial/Tootal Rd (Dingley Village)","-37.9630580370371","145.128651077466"
"4778","Winifred St/Arthurton Rd (Northcote)","-37.7676994877962","144.986117566442"
"47785","Sydney Rd/Champ St (Coburg)","-37.7371223935551","144.967235555191"
"4779","Shakespeare Gr/Arthurton Rd (Northcote)","-37.7680313543507","144.988662859808"
"47790","Coleman Cres/Main Rd (Eltham)","-37.704116876737","145.156632111242"
"478","Tuxen Ave/Frankston-Dandenong Rd (Carrum Downs)","-38.0956710569253","145.176017910408"
"4780","St Georges Rd/Arthurton Rd (Northcote)","-37.7685529652927","144.99282645221"
"4781","Northcote Station/Arthurton Rd (Northcote)","-37.7688012315651","144.994704263925"
"4782","High St/Arthurton Rd (Northcote)","-37.7692045128136","144.998280799019"
"4783","Northcote Shopping Plaza/Separation St (Northcote)","-37.7697344102699","145.00242160231"
"4784","Burt St/Separation St (Northcote)","-37.7700617248985","145.005250986131"
"4785","Munro St/Separation St (Northcote)","-37.7703339536071","145.007491527816"
"47859","Keilor Park Dr (Keilor East)","-37.7404874208578","144.859064362087"
"4786","Victoria Rd/Separation St (Northcote)","-37.7707678972528","145.011305802105"
"4787","Rubie Thomson Reserve/235 Separation St (Northcote)","-37.7712212639101","145.015210427477"
"4788","Station St/Separation St (Fairfield)","-37.7716415625566","145.018764041154"
"4789","Sparks Ave/Separation St (Fairfield)","-37.7718542945721","145.021233332418"
"479","Hall Rd/Frankston-Dandenong Rd (Carrum Downs)","-38.1001023743432","145.172383891492"
"4790","Perry St/Separation St (Fairfield)","-37.7722303886591","145.024311358277"
"4791","Grange Rd/Separation St (Fairfield)","-37.7724137719516","145.026111630347"
"47912","Coleraine St/Pascoe Vale Rd (Broadmeadows)","-37.6793371534542","144.921701208074"
"4792","Fulham Rd/Separation St (Alphington)","-37.7725483647313","145.027152544349"
"47923","Chadstone SC/Eastern Access Rd (Malvern East)","-37.8877287921177","145.083336046155"
"47924","Chadstone SC/Eastern Access Rd (Malvern East)","-37.8878126410369","145.083504436646"
"47925","Chadstone SC/Eastern Access Rd (Malvern East)","-37.8879657773341","145.083500465963"
"47926","Chadstone SC/Eastern Access Rd (Malvern East)","-37.8881367445487","145.083484661869"
"47927","Chadstone SC/Eastern Access Rd (Malvern East)","-37.8881389658245","145.083621056716"
"47928","Chadstone SC/Eastern Access Rd (Malvern East)","-37.887985829521","145.083625027174"
"47929","Chadstone SC/Eastern Access Rd (Malvern East)","-37.8876084182199","145.083691667194"
"4793","Ross St/Separation St (Alphington)","-37.7726836271262","145.028772458412"
"47930","Chadstone SC/Eastern Access Rd (Malvern East)","-37.887824055388","145.083651963534"
"47931","Chadstone SC/Eastern Access Rd (Malvern East)","-37.8878724270255","145.083855387334"
"47932","Chadstone SC/Eastern Access Rd (Malvern East)","-37.8881599433172","145.083802449465"
"47938","Wetlands Bvd/Sayers Rd (Truganina)","-37.8533011956209","144.739391166301"
"47939","Wetlands Bvd/Sayers Rd (Truganina)","-37.853533046869","144.740202369693"
"4794","Bennett St/Separation St (Alphington)","-37.7729520951225","145.031353870845"
"47940","Ningaloo St/Yanga Ave (Tarneit)","-37.8362818942677","144.656613449913"
"47941","Saltlake Bvd/Pine Park Dr (Wollert)","-37.6128370360501","145.038472907371"
"47942","Epping Rd/Pine Park Dr (Wollert)","-37.6121688855246","145.031364684381"
"47943","Baltrum Dr/Epping Rd (Wollert)","-37.616966884724","145.029957913154"
"47944","Rhone Dr/Epping Rd (Wollert)","-37.6190781238013","145.029562292327"
"47945","Harvest Home Rd/Epping Rd (Wollert)","-37.6220169731922","145.029076808398"
"47947","Rhone Dr/Epping Rd (Wollert)","-37.619596812103","145.029322000771"
"47948","Fulham Way/Epping Rd (Wollert)","-37.6148163958007","145.030161949275"
"47949","Epping Rd/Pine Park Dr (Wollert)","-37.611957351141","145.031109702476"
"4795","Parklands Ave/Yarana Rd (Alphington)","-37.7753683967464","145.031959639405"
"47950","Cooper St/Miller St (Epping)","-37.6509076032753","145.01926821411"
"47951","Rufus St/Miller St (Epping)","-37.6473836817475","145.019792531672"
"47952","Dilop Dr/Miller St (Epping)","-37.6431622604333","145.020641312544"
"47953","Annalise Ave/Miller St (Epping)","-37.6397577106662","145.021298321782"
"47954","Casa D'Abruzzo/O'Herns Rd (Epping)","-37.6369952338697","145.020476344393"
"47955","Wuchatsch Ave/Manor House Dr (Epping)","-37.6353050411085","145.014821089838"
"47956","Herlitz Dr/Manor House Dr (Epping)","-37.6321581853882","145.014723528311"
"47957","Northside Park/Northside Dr (Wollert)","-37.6203191002959","145.017032581114"
"47958","The Parade/Northside Dr (Wollert)","-37.6176544194844","145.018814140384"
"47959","Empress Ave/Highpark Dr (Wollert)","-37.6153829802627","145.019327598775"
"4796","Head St/Drake St (Brighton)","-37.89226547133","144.992757342017"
"47960","Bulait Dr/Empress Ave (Wollert)","-37.6122671420664","145.016249556753"
"47961","Evolve Esp/Contempo Bvd (Wollert)","-37.6106654438777","145.014252991376"
"47962","Playfields Pl/Empress Ave (Wollert)","-37.6126509426831","145.017100345315"
"47963","Highpark Dr/Empress Ave (Wollert)","-37.6150703589541","145.019494502363"
"47964","Champions Pde/Northside Dr (Wollert)","-37.6178811431879","145.018898758797"
"47965","Glengate St/Vines Rd (Hamlyn Heights)","-37.6204720471074","145.017017187221"
"47966","Langridge Dr/Manor House Dr (Epping)","-37.6314544142973","145.014674267669"
"47967","O'Herns Rd/Manor House Dr (Epping)","-37.6359720170312","145.014826002764"
"47968","Mecklenburg Cl/O'Herns Rd (Epping)","-37.636726774518","145.020052836302"
"47969","Annalise Ave/Miller St (Epping)","-37.6397678590625","145.02136605001"
"4797","Cole St/Drake St (Brighton)","-37.8937834760418","144.992465929713"
"47970","Dilop Dr/Miller St (Epping)","-37.6431643518656","145.02076592476"
"47971","Rufus St/Miller St (Epping)","-37.6476213149885","145.01999023409"
"47972","Cooper St/Miller St (Epping)","-37.6509198462745","145.01946057715"
"47973","Epping Rd/Hayston Bvd (Epping)","-37.6285511952611","145.028564269631"
"47974","Epping Rd/Hayston Bvd (Epping)","-37.6283920779405","145.028749773277"
"47975","Redding Rise/Lyndarum Dr (Epping)","-37.6293925794837","145.011579029034"
"47976","Rockfield St/Edgars Rd (Epping)","-37.6300408035285","145.005669417275"
"47977","Zinnober Gdn/Edgars Rd (Epping)","-37.6270934748554","145.004581112252"
"47978","Gammage Bvd/Edgars Rd (Epping)","-37.624708463882","145.004769530344"
"47979","Harvest Home Rd/Edgars Rd (Wollert)","-37.6204049382471","145.005020551088"
"4798","Martin St/Drake St (Brighton)","-37.8957328701002","144.992105921507"
"47984","Eaststone Ave/Edgars Rd (Wollert)","-37.6190890032733","145.005010408384"
"47985","Harvest Home Rd/Edgars Rd (Epping)","-37.6210245688564","145.005423198277"
"47986","Gammage Bvd/Edgars Rd (Epping)","-37.6253060568532","145.004934841803"
"47987","Hemlock Way/Edgars Rd (Epping)","-37.6272701829439","145.004904984861"
"47988","Edgars Rd/Rockfield St (Epping)","-37.630077210564","145.006223683288"
"47989","Redding Rise/Rockfield St (Epping)","-37.6293188285676","145.010946441457"
"4799","New St/Martin St (Brighton)","-37.896139594023","144.994289687592"
"47991","Epping Plaza SC/Cooper St (Epping)","-37.6521602806604","145.017659392717"
"47996","Melbourne Airport/Grants Rd (Melbourne Airport)","-37.6741475694623","144.850405883412"
"47997","Melbourne Airport/Grants Rd (Melbourne Airport)","-37.6744370344994","144.850465556213"
"47998","Melbourne Airport/Grants Rd (Melbourne Airport)","-37.6747172858498","144.850514157411"
"47999","Melbourne Airport/Grants Rd (Melbourne Airport)","-37.6748982531213","144.850554286344"
"48","Dougharty Rd/Waiora Rd (Heidelberg Heights)","-37.7365351319786","145.059621547752"
"480","Bittern Dr/Heatherton Rd (Endeavour Hills)","-37.9733048597881","145.245592699984"
"4800","Star Of The Sea College/Martin St (Brighton)","-37.8964862157395","144.997180183064"
"4801","Cochrane St/Martin St (Brighton)","-37.8968220207351","144.999968649548"
"4802","Falkiner St/Main Rd (Eltham)","-37.7316560285387","145.14101656031"
"48025","St Vincent de Paul PS/Woodland St (Strathmore)","-37.7430033575442","144.924631173528"
"48026","Footscray Station/Irving St (Footscray)","-37.8011004074376","144.90215384639"
"48027","Deakin University/Holland Ave (Burwood)","-37.8474890508058","145.113347364427"
"4803","Mt Pleasant Rd/Main Rd (Eltham)","-37.7270686522051","145.146725061873"
"48031","Footscray Station/Irving St (Footscray)","-37.8010309791007","144.902303456278"
"48032","Footscray Station/Irving St (Footscray)","-37.8009707599124","144.90246416267"
"48036","La Trobe Uni Thomas Cherry Building/Science Dr (Bundoora)","-37.7205898198713","145.046343937706"
"4804","Dalton St/Main Rd (Eltham)","-37.7242440564726","145.145910479565"
"48043","Springhill Dr/Thompsons Rd (Cranbourne)","-38.083271427704","145.282473680822"
"48044","Wisdom Ave/Sayers Rd (Truganina)","-37.8513596260041","144.714448065686"
"48055","Alfred Sq/The Esplanade (St Kilda)","-37.8656325591878","144.974155682508"
"48059","Delhi St/Mitcham Rd (Mitcham)","-37.8187766455032","145.193783840081"
"48073","Plenty Rd/Tyler St (Preston)","-37.7312394631804","145.014916888854"
"48075","Epping Plaza SC/Cooper St (Epping)","-37.6522027878153","145.018043645551"
"4808","Greensborough Shopping Centre Para Rd/Main St (Greensborough)","-37.702784323663","145.105554909227"
"48080","Luna Park/The Esplanade (St Kilda)","-37.8672056085081","144.977591094145"
"481","Broderick Rd/Frankston-Dandenong Rd (Carrum Downs)","-38.1030384992476","145.169961414233"
"4810","Paterson Cres/Para Rd (Greensborough)","-37.7065666030087","145.109871125485"
"4811","Montmorency Sec College/Para Rd (Montmorency)","-37.7136064685026","145.115024078211"
"4812","Montmorency Park/88 Para Rd (Montmorency)","-37.7174784052253","145.114256595575"
"4813","Beattie St/Rattray Rd (Montmorency)","-37.7179292940091","145.119350408164"
"4814","Were St/Rattray Rd (Montmorency)","-37.7175998518666","145.120731477323"
"4815","Rattray Rd/Looker Rd (Montmorency)","-37.7199182500333","145.124269351434"
"4816","Elizabeth St/Looker Rd (Montmorency)","-37.7241940303678","145.123957262621"
"4817","McCarthy Gr/Main Rd (Montmorency)","-37.7262575312544","145.124506547063"
"48172","Bloomfield Rd/Rich St (Noble Park)","-37.973451386235","145.17818214938"
"48173","Bloomfield Rd/Rich St (Noble Park)","-37.9735303458685","145.178043584831"
"48174","Yarraman Rd/Bloomfield Rd (Noble Park)","-37.9765605083599","145.178184968923"
"48175","Yarraman Rd/Bloomfield Rd (Noble Park)","-37.9771238035788","145.177897802452"
"48176","Cheltenham Rd/Perry Rd (Keysborough)","-37.9956107185777","145.175231170174"
"48177","Cheltenham Rd/Perry Rd (Keysborough)","-37.9959314844746","145.174995463908"
"48178","Serbian Orthodox Church/Perry Rd (Keysborough)","-38.0027251535418","145.173756487186"
"48179","Serbian Orthodox Church/Perry Rd (Keysborough)","-38.0011859708043","145.173874393001"
"4818","Rangeview Rd/Main Rd (Montmorency)","-37.7280817908936","145.126446173145"
"48180","Perry Rd/Westwood Bvd (Keysborough)","-38.0054173683548","145.172448256525"
"48181","Westwood Bvd/Perry Rd (Keysborough)","-38.0048253138781","145.173203255055"
"48182","Stanley Rd/Westwood Bvd (Keysborough)","-38.004966227102","145.16835933951"
"48183","Stanley Rd/Westwood Bvd (Keysborough)","-38.0047489245277","145.167715563757"
"48184","Chapel Rd/Westwood Bvd (Keysborough)","-38.0041903218023","145.161374357377"
"48185","Chapel Rd/Westwood Bvd (Keysborough)","-38.0041377671606","145.162047625696"
"48186","Fenland Pl/Keylana Dr (Keysborough)","-38.0043454521306","145.15574426486"
"48187","Fenland Pl/Keylana Dr (Keysborough)","-38.0043339434625","145.155585105853"
"48188","Lake View Bvd/Keylana Dr (Keysborough)","-38.0045024086307","145.150820232201"
"48189","Lake View Bvd/Keylana Dr (Keysborough)","-38.0044085659796","145.150583418691"
"4819","Cressy St/Main Rd (Montmorency)","-37.7297896217745","145.129568893934"
"48190","Stanford Ave/Keylana Dr (Keysborough)","-38.0035742568637","145.145103509881"
"48191","Alana Ct/Keylana Dr (Keysborough)","-38.0031282512088","145.143110303972"
"48192","Princetown Dr/Waterside Dr (Waterways)","-38.0155161908533","145.135507585113"
"48193","Princetown Dr/Waterside Dr (Waterways)","-38.0152262827737","145.13484287732"
"482","O'Gradys Rd/Frankston-Dandenong Rd (Carrum Downs)","-38.1051824476702","145.168174390542"
"4820","Bolton St/Main Rd (Eltham)","-37.7317363949114","145.134126840696"
"4821","Summerhill Rd/Fitzsimons Lane (Templestowe)","-37.7460814110352","145.136263480784"
"48210","Hazel Glen Dr/Schotters Rd (Mernda)","-37.5873352593598","145.103683946079"
"48212","Extons Rd/Whittlesea-Kinglake Rd (Kinglake)","-37.5099632004474","145.315182007742"
"48214","Casey Central SC/Narre Warren-Cranbourne Rd (Narre Warren South)","-38.0665328440166","145.298949113365"
"4822","Parkwood Pl/Fitzsimons Lane (Templestowe)","-37.7505929102747","145.135469292687"
"4823","Porter St/Williamsons Rd (Templestowe)","-37.7535062756333","145.135055646421"
"48231","Reservoir Station/High St (Reservoir)","-37.7161731065966","145.007536745283"
"48233","Greenvale Village SC/Greenvale Dr (Greenvale)","-37.6401421028935","144.882064101558"
"48234","Greenvale Village SC/Greenvale Dr (Greenvale)","-37.6400436331059","144.882100896323"
"48237","Mickleham Rd/Dellamore Bvd (Greenvale)","-37.6227305366928","144.884541160233"
"48238","Mickleham Rd/Dellamore Bvd (Greenvale)","-37.6228748569165","144.884548398827"
"48239","Napoli Park/Napoli Cct (Greenvale)","-37.6229976054728","144.888884354911"
"4824","Atkinson St/Williamsons Rd (Templestowe)","-37.7557894025961","145.134680493954"
"48240","Blossom Dr/Greenvale Gardens Bvd (Greenvale)","-37.6223644832834","144.879713621228"
"48241","Blossom Dr/Greenvale Gardens Bvd (Greenvale)","-37.6222879460989","144.87946653601"
"48242","Ventura Way/Blossom Dr (Greenvale)","-37.6240872558821","144.878293704663"
"4825","Foote St/Williamsons Rd (Templestowe)","-37.7584325067615","145.134273569208"
"4826","252 Williamsons Rd (Templestowe)","-37.7603284434285","145.133919443269"
"48266","Ginifer Station/Willaton St (St Albans)","-37.7598085593669","144.811015229868"
"48269","Arthur Street Reserve/Arthur St (St Albans)","-37.7336278832667","144.806067786873"
"4827","Serpells Rd/Williamsons Rd (Templestowe)","-37.7624405812652","145.133559862555"
"48270","Biggs St/Arthur St (St Albans)","-37.7366840844609","144.802266991667"
"48271","Senior Citizens Centre/Arthur St (St Albans)","-37.7362935028185","144.802584918516"
"4828","Rasmussen Dr/Williamsons Rd (Templestowe)","-37.7650824179168","145.13307341773"
"48280","Lynbridge Cres/Tarneit Rd (Tarneit)","-37.8615795736522","144.666746499352"
"4829","Ruffey Creek/Williamsons Rd (Doncaster)","-37.7671158379859","145.131728093608"
"48293","Heatherdale Station/Molan St (Ringwood)","-37.8193574791121","145.214139338219"
"483","Frankston Gardens Dr/Frankston-Dandenong Rd (Carrum Downs)","-38.1074280864961","145.164822215832"
"4830","King St/Williamsons Rd (Doncaster)","-37.7704675362985","145.12940718764"
"4831","Henry St/Williamsons Rd (Doncaster)","-37.7741941064568","145.12686088774"
"4832","Winston Dr/Williamsons Rd (Doncaster)","-37.7785200181487","145.124038027592"
"4834","Doncaster Rd/Church Rd (Doncaster)","-37.7877588098801","145.137760564394"
"4835","Burilla Ave/Church Rd (Doncaster)","-37.7894846632538","145.13747876228"
